creative_id,filename,engajamentoneural,cognitivedemand,focus,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
23858901227000408,707505037025219_23858901227000408_23858901227000408_facebook_9.jpeg.json,55.11907569760328,88.0183315339745,9.702260513890359,0.1871141791343689,0.19462580978870392,-0.029502540826797485,0.20886607468128204,-0.22294974327087402,-0.0110541433095932,-0.16917936503887177,-0.14777584373950958,-0.1136726438999176,-0.12858524918556213
23858901227070408,707505037025219_23858901227070408_23858901227070408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23858901227300408,707505037025219_23858901227300408_23858901227300408_facebook_9.jpeg.json,76.62453442326668,65.54319703987731,11.958384894809626,0.19495409727096558,0.19067299365997314,-0.03867701068520546,0.21022643148899078,-0.2189769297838211,-0.0022158236242830753,-0.16790442168712616,-0.15659315884113312,-0.10337839275598526,-0.11882045865058899
23858901227310408,707505037025219_23858901227310408_23858901227310408_facebook_9.jpeg.json,79.31572918928909,84.21348204758284,9.358158489675583,0.19687442481517792,0.18955689668655396,-0.04178837314248085,0.21196697652339935,-0.21710382401943207,-0.00040081795305013657,-0.1669187694787979,-0.15985147655010223,-0.10142993927001953,-0.1161145269870758
23858932157170408,707505037025219_23858932157170408_23858932157170408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858932455040408,707505037025219_23858932455040408_23858932455040408_facebook_9.jpeg.json,81.75858163983594,95.70371625221216,8.329464147282085,0.19943027198314667,0.1880818009376526,-0.044181156903505325,0.21227002143859863,-0.21612577140331268,0.0027221848722547293,-0.16605620086193085,-0.16304172575473785,-0.09754004329442978,-0.11324404925107956
23858932560860408,707505037025219_23858932560860408_23858932560860408_facebook_9.jpeg.json,81.75858163983594,95.70371625221216,8.329464147282085,0.19943027198314667,0.1880818009376526,-0.044181156903505325,0.21227002143859863,-0.21612577140331268,0.0027221848722547293,-0.16605620086193085,-0.16304172575473785,-0.09754004329442978,-0.11324404925107956
23858932560870408,707505037025219_23858932560870408_23858932560870408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858932609040408,707505037025219_23858932609040408_23858932609040408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23858932609050408,707505037025219_23858932609050408_23858932609050408_facebook_9.jpeg.json,81.75858163983594,95.70371625221216,8.329464147282085,0.19943027198314667,0.1880818009376526,-0.044181156903505325,0.21227002143859863,-0.21612577140331268,0.0027221848722547293,-0.16605620086193085,-0.16304172575473785,-0.09754004329442978,-0.11324404925107956
23859000553840408,707505037025219_23859000553840408_23859000553840408_facebook_9.jpeg.json,56.892188461752,70.68906273782993,10.213813388426685,0.19534237682819366,0.19481290876865387,-0.0445232130587101,0.21139322221279144,-0.21663856506347656,0.0010393554111942649,-0.1715267151594162,-0.15303558111190796,-0.10743150860071182,-0.11317362636327744
23859002418680408,707505037025219_23859002418680408_23859002418680408_facebook_9.jpeg.json,56.98099883707617,67.86789049303277,10.573797201069901,0.19198359549045563,0.19473828375339508,-0.037782128900289536,0.21099524199962616,-0.21926434338092804,-0.0035179927945137024,-0.16983306407928467,-0.15206708014011383,-0.10923997312784195,-0.1196046993136406
23859002418690408,707505037025219_23859002418690408_23859002418690408_facebook_9.jpeg.json,56.892188461752,70.68906273782993,10.213813388426685,0.19534237682819366,0.19481290876865387,-0.0445232130587101,0.21139322221279144,-0.21663856506347656,0.0010393554111942649,-0.1715267151594162,-0.15303558111190796,-0.10743150860071182,-0.11317362636327744
23859002418700408,707505037025219_23859002418700408_23859002418700408_facebook_9.jpeg.json,76.1752095088124,59.191652443313544,9.963417044190104,0.19662798941135406,0.19760240614414215,-0.04961676523089409,0.21331055462360382,-0.21445965766906738,0.005414087325334549,-0.17324835062026978,-0.1527126282453537,-0.10838932543992996,-0.10772605985403061
23859002987540408,707505037025219_23859002987540408_23859002987540408_facebook_9.jpeg.json,76.1752095088124,59.191652443313544,9.963417044190104,0.19662798941135406,0.19760240614414215,-0.04961676523089409,0.21331055462360382,-0.21445965766906738,0.005414087325334549,-0.17324835062026978,-0.1527126282453537,-0.10838932543992996,-0.10772605985403061
23859049684420408,707505037025219_23859049684420408_23859049684420408_facebook_9.jpeg.json,70.94966806969128,88.53521650095071,8.201695824524613,0.19230882823467255,0.1898903250694275,-0.0337621234357357,0.21074604988098145,-0.22056381404399872,-0.006412530783563852,-0.16589151322841644,-0.15667791664600372,-0.10496871918439865,-0.1242569088935852
23859050715180408,707505037025219_23859050715180408_23859050715180408_facebook_9.jpeg.json,56.892188461752,70.68906273782993,10.213813388426685,0.19534237682819366,0.19481290876865387,-0.0445232130587101,0.21139322221279144,-0.21663856506347656,0.0010393554111942649,-0.1715267151594162,-0.15303558111190796,-0.10743150860071182,-0.11317362636327744
23859055204370408,707505037025219_23859055204370408_23859055204370408_facebook_9.jpeg.json,62.83622110353667,95.18780641757745,8.3924846192313,0.20194554328918457,0.1877056509256363,-0.04934519901871681,0.21253974735736847,-0.21390105783939362,0.0048220194876194,-0.167557954788208,-0.163082093000412,-0.09754487872123718,-0.10909562557935715
23859055204380408,707505037025219_23859055204380408_23859055204380408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23859055204410408,707505037025219_23859055204410408_23859055204410408_facebook_9.jpeg.json,82.29718567409454,86.76621758218603,8.511949931105445,0.19376493990421295,0.1862303763628006,-0.030823424458503723,0.21110035479068756,-0.22130656242370605,-0.0061848219484090805,-0.16183899343013763,-0.16285909712314606,-0.09887506812810898,-0.1260117143392563
23859055204420408,707505037025219_23859055204420408_23859055204420408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23859055204440408,707505037025219_23859055204440408_23859055204440408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23859057166640408,707505037025219_23859057166640408_23859057166640408_facebook_9.jpeg.json,87.26703109965945,88.6205614780177,9.463379257002735,0.2071956992149353,0.1835184097290039,-0.05176509916782379,0.2144157439470291,-0.21219904720783234,0.011683408170938492,-0.1627798229455948,-0.174577534198761,-0.08529869467020035,-0.10459890961647034
23859057166650408,707505037025219_23859057166650408_23859057166650408_facebook_9.jpeg.json,82.29718567409454,86.76621758218603,8.511949931105445,0.19376493990421295,0.1862303763628006,-0.030823424458503723,0.21110035479068756,-0.22130656242370605,-0.0061848219484090805,-0.16183899343013763,-0.16285909712314606,-0.09887506812810898,-0.1260117143392563
23859057166670408,707505037025219_23859057166670408_23859057166670408_facebook_9.jpeg.json,88.32446502174605,93.66332592842754,8.455104806755154,0.1963496059179306,0.19129250943660736,-0.04277081415057182,0.21135194599628448,-0.21699638664722443,-0.00035584959550760686,-0.16899366676807404,-0.1565861999988556,-0.1043822392821312,-0.11527880281209946
23859057166700408,707505037025219_23859057166700408_23859057166700408_facebook_9.jpeg.json,83.07143160171387,88.07996112180399,9.512192279600695,0.19267983734607697,0.19110596179962158,-0.035817041993141174,0.21073144674301147,-0.21978990733623505,-0.0057105254381895065,-0.1673804670572281,-0.1551918238401413,-0.10647520422935486,-0.12218040972948074
23859057426680408,707505037025219_23859057426680408_23859057426680408_facebook_9.jpeg.json,62.83622110353667,95.18780641757745,8.3924846192313,0.20194554328918457,0.1877056509256363,-0.04934519901871681,0.21253974735736847,-0.21390105783939362,0.0048220194876194,-0.167557954788208,-0.163082093000412,-0.09754487872123718,-0.10909562557935715
23859089339370408,707505037025219_23859089339370408_23859089339370408_facebook_9.jpeg.json,44.62458379428228,84.16474058598834,14.66336039249967,0.18456973135471344,0.19855821132659912,-0.029502788558602333,0.20790307223796844,-0.22367720305919647,-0.012470480054616928,-0.1728900671005249,-0.14102062582969666,-0.120238296687603,-0.12904374301433563
23859521819830408,707505037025219_23859521819830408_23859521819830408_facebook_9.jpeg.json,77.92571543558661,91.2607362269656,10.439404470569613,0.1883140355348587,0.19411982595920563,-0.031874384731054306,0.20930421352386475,-0.22201323509216309,-0.010298643261194229,-0.16986913979053497,-0.14765778183937073,-0.11397675424814224,-0.12708094716072083
23859522544050408,707505037025219_23859522544050408_23859522544050408_facebook_9.jpeg.json,85.23754909235812,84.7542494862155,16.303361425004702,0.1861748844385147,0.19691435992717743,-0.031351640820503235,0.20836617052555084,-0.22268439829349518,-0.012198452837765217,-0.17246969044208527,-0.14262764155864716,-0.11905967444181442,-0.1279183030128479
23859523518420408,707505037025219_23859523518420408_23859523518420408_facebook_9.jpeg.json,85.23754909235812,84.7542494862155,16.303361425004702,0.1861748844385147,0.19691435992717743,-0.031351640820503235,0.20836617052555084,-0.22268439829349518,-0.012198452837765217,-0.17246969044208527,-0.14262764155864716,-0.11905967444181442,-0.1279183030128479
23859523518430408,707505037025219_23859523518430408_23859523518430408_facebook_9.jpeg.json,77.03499876451443,82.01889359371273,8.093268446195445,0.18668919801712036,0.1962408572435379,-0.03141776844859123,0.20854105055332184,-0.22263480722904205,-0.01168975979089737,-0.171808660030365,-0.14383487403392792,-0.11771494150161743,-0.12772811949253082
23859528197730408,707505037025219_23859528197730408_23859528197730408_facebook_9.jpeg.json,69.47089465674682,91.1028803447674,57.54555158524736,0.20396773517131805,0.19108407199382782,-0.05459718778729439,0.21341164410114288,-0.21206192672252655,0.011759924702346325,-0.16957621276378632,-0.16380102932453156,-0.09556404501199722,-0.10188301652669907
23859528871890408,707505037025219_23859528871890408_23859528871890408_facebook_9.jpeg.json,67.53860786039536,86.6242813318697,13.127143745355419,0.19526998698711395,0.1921801120042801,-0.04127437248826027,0.2110908478498459,-0.21782810986042023,-0.0006374718504957855,-0.16899974644184113,-0.15577754378318787,-0.104885034263134,-0.11640600115060806
23859529366290408,707505037025219_23859529366290408_23859529366290408_facebook_9.jpeg.json,77.03499876451443,82.01889359371273,8.093268446195445,0.18668919801712036,0.1962408572435379,-0.03141776844859123,0.20854105055332184,-0.22263480722904205,-0.01168975979089737,-0.171808660030365,-0.14383487403392792,-0.11771494150161743,-0.12772811949253082
23859530615530408,707505037025219_23859530615530408_23859530615530408_facebook_9.jpeg.json,85.23754909235812,84.7542494862155,16.303361425004702,0.1861748844385147,0.19691435992717743,-0.031351640820503235,0.20836617052555084,-0.22268439829349518,-0.012198452837765217,-0.17246969044208527,-0.14262764155864716,-0.11905967444181442,-0.1279183030128479
23859537132430408,707505037025219_23859537132430408_23859537132430408_facebook_9.jpeg.json,53.40405938466244,58.25086975500885,13.902803960364118,0.1975346952676773,0.19203448295593262,-0.04436948895454407,0.2104424089193344,-0.21682031452655792,0.0024563048500567675,-0.16993089020252228,-0.15681639313697815,-0.10232145339250565,-0.11275431513786316
23859537132450408,707505037025219_23859537132450408_23859537132450408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
23859537132750408,707505037025219_23859537132750408_23859537132750408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
23859537132760408,707505037025219_23859537132760408_23859537132760408_facebook_9.jpeg.json,53.40405938466244,58.25086975500885,13.902803960364118,0.1975346952676773,0.19203448295593262,-0.04436948895454407,0.2104424089193344,-0.21682031452655792,0.0024563048500567675,-0.16993089020252228,-0.15681639313697815,-0.10232145339250565,-0.11275431513786316
23859537518730408,707505037025219_23859537518730408_23859537518730408_facebook_9.jpeg.json,53.40405938466244,58.25086975500885,13.902803960364118,0.1975346952676773,0.19203448295593262,-0.04436948895454407,0.2104424089193344,-0.21682031452655792,0.0024563048500567675,-0.16993089020252228,-0.15681639313697815,-0.10232145339250565,-0.11275431513786316
23859537518750408,707505037025219_23859537518750408_23859537518750408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
23859537519030408,707505037025219_23859537519030408_23859537519030408_facebook_9.jpeg.json,78.56663785991367,84.62492013467676,9.391306199901518,0.19580060243606567,0.18997471034526825,-0.04054664075374603,0.21175836026668549,-0.21766449511051178,-0.0018534846603870392,-0.1671408861875534,-0.15853215754032135,-0.10299061983823776,-0.11756014823913574
